,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
194,-118.50341,34.36506,200617,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611092896543,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 21:29:18+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-023146,,WF,FI,34.36506,-118.50341,,1970/01/01 00:00:00+00,eb6469f5-710f-4a1f-bd44-ed6df609a096,,0,,,0,,,,1,023146,1611092936793,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC09,C&L,CALAC,US-CA,,,,,,2021-CALAC-023146,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4c74211a-5793-4b2e-9110-fc194ba798c0,2021/01/19 21:48:56.793+00,2021/01/19 21:48:16.543+00
195,-117.81317,34.021879999999996,200618,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611092902927,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 21:32:28+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-023155,,WF,FI,34.021879999999996,-117.81317,,1970/01/01 00:00:00+00,1f6e3fa6-1ccc-4856-b5e4-a213d68c25a5,,0,,,0,,,,1,023155,1611092939860,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-023155,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,cb1ddbc1-67af-4bc1-859b-d66e2549999c,2021/01/19 21:48:59.860+00,2021/01/19 21:48:22.927+00
208,-118.47446000000001,34.43325,200635,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611099015993,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/19 22:36:31+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,WHITES,,WF,FI,34.43325,-118.47446000000001,,1970/01/01 00:00:00+00,eff64905-f347-4d05-afe0-87a9a6b0c605,,0,,,0,,,,1,023231,1611099062030,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-023231,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,ea0d7e4b-1a72-41f1-8e6e-f9cdbac28af8,2021/01/19 23:31:02.030+00,2021/01/19 23:30:15.993+00
209,-118.9669333,34.20008060000001,200636,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611099345090,,,CAVNCC,,,1970/01/01 00:00:00+00,,,,,Human,Equipment,,,,2021/01/19 23:34:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CAMARILLO,,WF,FI,,,,1970/01/01 00:00:00+00,3937bb31-3317-4b17-96a7-53e66806c060,,0,,,0,,,,1,216237,1611119277790,,,,Ventura,CAVNCC,6111,,,,State,Other,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-216237,No Decision,IROC,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8fa5de56-c790-4835-84c3-7f27620b6934,2021/01/20 05:07:57.790+00,2021/01/19 23:35:45.090+00
210,-117.23555400000001,33.333087,200639,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611101225377,,0.1,CAMVIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 00:06:57+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,GREEN,,WF,FI,33.333087,-117.23555400000001,,1970/01/01 00:00:00+00,2794c0b0-09ad-40d2-a57d-bc4b942dcfe2,,0,,,0,,,,1,001451,1611101348160,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-001451,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,69bb814d-cb30-4425-97ca-eaaac2609410,2021/01/20 00:09:08.160+00,2021/01/20 00:07:05.377+00
211,-118.01942,34.54275,200641,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611102011797,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 00:15:59+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-023363,,WF,FI,34.54275,-118.01942,,1970/01/01 00:00:00+00,5e0a3f10-e346-4daf-85fd-bc473437206d,,0,,,0,,,,1,023363,1611102042933,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-023363,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,de7e21e1-720e-4d0e-bb0b-5b74c65bda1f,2021/01/20 00:20:42.933+00,2021/01/20 00:20:11.797+00
212,-117.171846,33.10755,200642,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611102080823,,0.1,CAMVIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 00:18:53+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LEDGE,,WF,FI,33.10755,-117.171846,,1970/01/01 00:00:00+00,57dba6f4-95b7-4759-b014-674e2d6949c7,,0,0.0,0.0,0,0.0,0.0,,1,001453,1611102100410,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-001453,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,45564b52-17dd-48b1-9c26-482c89d1bf86,2021/01/20 00:21:40.410+00,2021/01/20 00:21:20.823+00
213,-118.9422222,34.078888899999995,200644,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611102896793,,,CAVNCC,,,1970/01/01 00:00:00+00,,,,,,,,,,2021/01/20 00:33:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,COAST,,WF,FI,,,,1970/01/01 00:00:00+00,9b8e983e-ae34-4f96-a9e0-3784fdfc3f8b,,0,,,0,,,,1,006341,1611102908513,,,,Ventura,CAVNCC,6111,,,,Private,Private,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-006341,No Decision,IROC,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e505e4fc-3069-4ca2-be27-e64b9f602fd2,2021/01/20 00:35:08.513+00,2021/01/20 00:34:56.793+00
214,-116.689926,33.93463,200646,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611104560917,,0.1,CARRCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 01:02:32+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAURELCREST DR  SANG,,WF,FI,33.93463,-116.689926,,1970/01/01 00:00:00+00,ec8868f6-653e-40b7-b53e-676cc167c863,,0,,,0,,,,1,010142,1611104626520,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC10,CDF,CARRU,US-CA,,,,,,2021-CARRU-010142,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,0f073706-7ec9-4d85-8631-f5573805ccd9,2021/01/20 01:03:46.520+00,2021/01/20 01:02:40.917+00
215,-120.514082,38.355101,200648,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611104931770,,0.1,CATCCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 01:08:42+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LIBERTY,,WF,FI,38.355101,-120.514082,,1970/01/01 00:00:00+00,77b31368-ede8-481d-b8bf-41fa4f8622b1,,0,,,0,,,,1,000959,1611104946910,,,,Calaveras,CATCCC,6009,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2021-CATCU-000959,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4ab19be7-67f3-4cc4-92be-3209df26f943,2021/01/20 01:09:06.910+00,2021/01/20 01:08:51.770+00
216,-118.55196000000001,34.30836,200649,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611105282300,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 01:08:34+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-023430,,WF,FI,34.30836,-118.55196000000001,,1970/01/01 00:00:00+00,08f6a0bb-708b-4de4-8dd1-3f9a54111dbb,,0,,,0,,,,1,023430,1611105327770,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-023430,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,68b29a89-9639-410c-9be0-e01afd53800a,2021/01/20 01:15:27.770+00,2021/01/20 01:14:42.300+00
217,-119.64563999999999,37.345154,200650,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611106071063,,0.1,CAMMCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 01:27:42+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,AMBER VIEW CT  OAKHURST,,WF,FI,37.345154,-119.64563999999999,,1970/01/01 00:00:00+00,fa2607f5-01d1-4a42-ba6a-bedfad48cbb3,,0,,,0,,,,1,001438,1611106125457,,,,Madera,CAMMCC,6039,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001438,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e49bf5a1-cb0f-46a4-a1d6-f6a5a791ac30,2021/01/20 01:28:45.457+00,2021/01/20 01:27:51.063+00
218,-118.17018,34.66765,200651,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611107081677,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 01:39:01+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-023471,,WF,FI,34.66765,-118.17018,,1970/01/01 00:00:00+00,31b43c36-8b55-4410-b33c-8555bd4b638f,,0,,,0,,,,1,023471,1611107122917,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-023471,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f163eb4c-19cb-407d-8e54-3f7fdf9ae6f0,2021/01/20 01:45:22.917+00,2021/01/20 01:44:41.677+00
219,-118.23616000000001,34.24005,200652,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611107442460,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 01:42:14+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-023477,,WF,FI,34.24005,-118.23616000000001,,1970/01/01 00:00:00+00,1d8ac465-9000-418f-8c43-f7a6f0779866,,0,,,0,,,,1,023477,1611107458440,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-023477,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8efec834-9514-4e30-9a81-3f7700274b8f,2021/01/20 01:50:58.440+00,2021/01/20 01:50:42.460+00
220,-118.28138,34.483470000000004,200654,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611109003690,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 02:09:22+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SPRINGS IC,,WF,FI,34.483470000000004,-118.28138,,1970/01/01 00:00:00+00,16ee176c-2f92-414a-acda-3bbe52258ebd,,0,,,0,,,,1,023522,1611111401947,,,,Los Angeles,CAANCC,6037,,,,Private,Private,,,,,,,SC09,C&L,CALAC,US-CA,,,,,,2021-CALAC-023522,No Decision,lacocad,lacocad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,31557fe0-59be-480d-8700-558ab396bdee,2021/01/20 02:56:41.947+00,2021/01/20 02:16:43.690+00
221,-118.16915,34.82055,200655,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611111522567,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 02:53:07+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-023570,,WF,FI,34.82055,-118.16915,,1970/01/01 00:00:00+00,5c9f8687-2423-4b4e-88fd-5fda2e18f401,,0,,,0,,,,1,023570,1611111538107,,,,Kern,CACCCC,6029,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-023570,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4045e7cb-3152-4d01-93e4-a97a7ee8d507,2021/01/20 02:58:58.107+00,2021/01/20 02:58:42.567+00
222,-119.428036,37.078601,200656,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611112066410,,0.1,CAFKCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 03:07:35+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,MEADOW,,WF,FI,37.078601,-119.428036,,1970/01/01 00:00:00+00,ee1571db-40e8-4e38-ad07-9617798c859b,,0,,,0,,,,1,001031,1611112198550,,,,Fresno,CASICC,6019,,,,Private,Private,,,,,,,SC02,CDF,CAFKU,US-CA,,,,,,2021-CAFKU-001031,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f16abba1-251c-4236-b059-180de2e9f309,2021/01/20 03:09:58.550+00,2021/01/20 03:07:46.410+00
223,-121.6887,36.992733,200657,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611112277353,,0.1,CASCCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 03:11:07+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SPRIG,,WF,FI,36.992733,-121.6887,,1970/01/01 00:00:00+00,d9f394cc-c0ec-400a-8b4a-38c8293979c7,,0,,,0,,,,1,000510,1611113999833,,,,Santa Clara,CASCCC,6085,,,,County,Other,,,,,,,NC03A,,CASCU,US-CA,,,,,,2021-CASCU-000510,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b024f967-a5e1-4ab4-8ca4-614a5d5e2e5d,2021/01/20 03:39:59.833+00,2021/01/20 03:11:17.353+00
224,-118.36081000000001,33.931490000000004,200658,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611112963657,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 03:17:51+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-023605,,WF,FI,33.931490000000004,-118.36081000000001,,1970/01/01 00:00:00+00,af1e112c-95d5-4bf7-be8b-83876c1a2b85,,0,,,0,,,,1,023605,1611113011703,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-023605,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d102dace-bbbf-47a7-934a-5b9babfafdbb,2021/01/20 03:23:31.703+00,2021/01/20 03:22:43.657+00
225,-119.18194440000002,34.1472222,200659,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611114386687,,,CAVNCC,,,1970/01/01 00:00:00+00,,,,,,,,,,2021/01/20 03:41:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,HUENEME,,WF,FI,,,,1970/01/01 00:00:00+00,d23a1154-4169-445e-908a-92938e2377e6,,0,,,0,,,,1,006513,1611114408460,,,,Ventura,CAVNCC,6111,,,,Private,Private,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-006513,No Decision,IROC,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,be261577-2d5e-4fc3-83f2-ca2fe3c651c7,2021/01/20 03:46:48.460+00,2021/01/20 03:46:26.687+00
226,-119.225,34.288888899999996,200660,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611114676300,,,CAVNCC,,,1970/01/01 00:00:00+00,,,,,,,,,,2021/01/20 03:48:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SKYLINE,,WF,FI,,,,1970/01/01 00:00:00+00,3f239a71-03ef-4e5b-a43e-d085e901e072,,0,,,0,,,,1,006528,1611114698723,,,,Ventura,CAVNCC,6111,,,,City,Other,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-006528,No Decision,IROC,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d5111094-2b08-49e5-8a85-153729cbdd7b,2021/01/20 03:51:38.723+00,2021/01/20 03:51:16.300+00
227,-116.72690700000001,33.7492,200661,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611116945503,,0.1,CARRCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 04:28:57+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,DOUBLE,,WF,FI,33.7492,-116.72690700000001,,1970/01/01 00:00:00+00,b90a0df4-76e0-47ca-b68c-d0b047438cc1,,0,,,0,,,,1,010235,1611117367320,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC11,CDF,CARRU,US-CA,,,,,,2021-CARRU-010235,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,ef7f84e6-dea2-464e-a88b-3c6db82ba346,2021/01/20 04:36:07.320+00,2021/01/20 04:29:05.503+00
228,-121.08759099999999,37.24187,200662,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611126886617,,0.1,CAMMCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 07:14:36+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,I5  N/ HWY 140 OFF RAMP,,WF,FI,37.24187,-121.08759099999999,,1970/01/01 00:00:00+00,87bec1c9-7e27-474b-a46f-4f668e9bc66e,,0,,,0,,,,1,001460,1611127115180,,,,Merced,CAMMCC,6047,,,,Private,Private,,,,,,,SC06,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001460,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,083dd9ff-02e3-4edf-b48f-ab97cb40d8e1,2021/01/20 07:18:35.180+00,2021/01/20 07:14:46.617+00
229,-117.75021000000001,34.060629999999996,200663,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611131580690,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 08:27:03+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-023845,,WF,FI,34.06035,-117.75788,,1970/01/01 00:00:00+00,51769ef7-a034-43d2-a690-34cca685cccd,,0,,,0,,,,1,023845,1611132038930,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-023845,No Decision,lacocad,lacocad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,582b9390-fc15-47cb-a1fa-c97288ee45fc,2021/01/20 08:40:38.930+00,2021/01/20 08:33:00.690+00
230,-88.7752778,34.728888899999994,200664,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611147036880,194.0,,MSMIC,,,1970/01/01 00:00:00+00,Minimal,Backing,Creeping,,Human,,,,,2021/01/19 22:15:00+00,Type 5 Incident,1970/01/01 00:00:00+00,25.0,75.0,0.0,0.0,,,SACC,2021/01/20 05:30:00+00,2021/01/19 22:30:00+00,2021/01/20 05:30:00+00,F,Type 5 IC,Co Rd 545,"551 Co Rd 545 Ripley, Ms",WF,FI,,,,1970/01/01 00:00:00+00,bae411e9-09ef-40ed-a5b1-53fc45865a4a,,0,,,0,,,0.0,1,007915,1611147405923,100.0,100.0,,Tippah,MSMIC,28139,,,,Private,Private,,,,,,,SA23,FC,MSMSS,US-MS,,,Timber (Grass and Understory),,2.0,2021-MSMSS-007915,No Decision,ics209,ics209,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,947bb38c-849f-439a-86e9-8f94047dc5b1,2021/01/20 12:56:45.923+00,2021/01/20 12:50:36.880+00
231,-96.72159,34.69661,200667,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611153086267,49.1,40.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NTA2,,2021/01/19 22:00:00+00,,1970/01/01 00:00:00+00,,,,,PA,1502.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,JESSE,,WF,FI,34.69661,-96.72159,49.1,1970/01/01 00:00:00+00,e571e2c6-0bca-4f0c-a404-9b3a6e4bf2e0,,0,1.0,0.0,0,0.0,0.0,,1,000104,1611153909777,,,,Pontotoc,ARAOC,40123,,,,Private,Private,,,,,,,SA03,BIA,OKCHA,US-OK,,,,,,2021-OKCHA-000104,No Decision,wildcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c7411ab1-06c1-44af-8199-c081f45533ec,2021/01/20 14:45:09.777+00,2021/01/20 14:31:26.267+00
232,-118.3678,33.93298,200670,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611155562143,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 15:08:09+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-024040,,WF,FI,33.93298,-118.3678,,1970/01/01 00:00:00+00,1c944f1d-5e24-4141-914b-d8c5bddf57bb,,0,,,0,,,,1,024040,1611155577580,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-024040,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4ccc0175-c676-4a6e-81d7-bf1a9bbd4622,2021/01/20 15:12:57.580+00,2021/01/20 15:12:42.143+00
